userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	645	roadmap_epigenomics	0	0.266934072395095	740	221	638	640	640	500	1884	1023	695	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E078-H3K27ac.narrowPeak	1	97341
1	896	roadmap_epigenomics	0	0.160373723356679	973	221	1091	189	1091	500	2282	790	297	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E110-H3K4me1.narrowPeak	1	214877
1	921	roadmap_epigenomics	0	0.279092144942942	702	221	571	708	708	500	1814	1061	765	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E114-H3K27ac.narrowPeak	1	69512
1	926	roadmap_epigenomics	0	0.219489945148353	861	221	884	394	884	500	2097	902	482	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E114-H3K4me3.narrowPeak	1	76182
1	1095	roadmap_epigenomics	0	0.218867381244269	862	221	887	392	887	500	2099	901	480	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E128-H3K4me2.narrowPeak	1	118811
1	96	roadmap_epigenomics	0	0.23466970134695	824	221	797	484	797	501	2035	939	544	roadmap_epigenomics H2BK5ac	NA	NA	H2BK5ac	NA	NA	E006-H2BK5ac.narrowPeak	1	169022
1	883	roadmap_epigenomics	0	0.203104563645196	883	221	948	333	948	501	2145	880	434	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E108-H3K9ac.narrowPeak	1	129620
1	914	roadmap_epigenomics	0	0.492863655535126	433	221	237	1046	1046	501	1026	1330	1553	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E113-H3K27me3.narrowPeak	1	57437
1	118	roadmap_epigenomics	0	0.34741086434625	579	221	383	903	903	502	1508	1184	1071	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E007-H2BK15ac.narrowPeak	1	91360
1	198	roadmap_epigenomics	0	0.418335839600481	478	221	274	1011	1011	502	1214	1285	1365	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E014-H3K27me3.narrowPeak	1	90298
1	207	roadmap_epigenomics	0	0.168487090565615	956	221	1065	219	1065	502	2258	807	321	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E015-H3K4me1.narrowPeak	1	327376
1	453	roadmap_epigenomics	0	0.395653994821591	514	221	297	987	987	502	1315	1249	1264	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E048-H3K36me3.narrowPeak	1	130411
1	484	roadmap_epigenomics	0	0.187720562911087	907	221	995	291	995	502	2191	856	388	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E052-H3K4me2.narrowPeak	1	119840
1	691	roadmap_epigenomics	0	0.240626535680861	803	221	759	525	759	502	2003	960	576	roadmap_epigenomics	NA	NA	NA	NA	NA	E084-DNase.hotspot.all.peaks.bed	1	97138
1	905	roadmap_epigenomics	0	0.272056512490136	724	221	617	669	669	502	1855	1039	724	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E111-H3K9ac.narrowPeak	1	73574
1	1031	roadmap_epigenomics	0	0.392922988758412	516	221	299	985	985	502	1323	1247	1256	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E123-H3K36me3.narrowPeak	1	190856
1	157	roadmap_epigenomics	0	0.361209769939002	555	221	356	933	933	503	1444	1208	1135	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E008-H3K79me1.narrowPeak	1	120353
1	387	roadmap_epigenomics	0	0.544960521314479	398	221	225	1062	1062	503	899	1365	1680	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E038-H3K27me3.narrowPeak	1	62829
1	783	roadmap_epigenomics	0	0.530010741826386	402	221	229	1060	1060	503	923	1361	1656	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E094-H3K27me3.narrowPeak	1	42768
1	317	roadmap_epigenomics	0	0.242121730622229	796	221	752	538	752	504	1993	967	586	roadmap_epigenomics	NA	NA	NA	NA	NA	E028-DNase.hotspot.all.peaks.bed	1	103263
1	579	roadmap_epigenomics	0	0.20853123122599	873	221	927	364	927	504	2127	890	452	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E068-H3K27ac.narrowPeak	1	214725
1	961	roadmap_epigenomics	0	0.250790432855417	771	221	712	579	712	504	1950	992	629	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E117-H3K4me3.narrowPeak	1	60631
1	709	roadmap_epigenomics	0	0.192790630542031	890	221	975	319	975	505	2169	873	410	roadmap_epigenomics	NA	NA	NA	NA	NA	E086-DNase.hotspot.all.peaks.bed	1	106536
1	716	roadmap_epigenomics	0	0.271708085100567	721	221	620	675	675	505	1852	1042	727	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E086-H3K9ac.narrowPeak	1	45031
1	1016	roadmap_epigenomics	0	0.295439773376583	653	221	506	787	787	505	1717	1110	862	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E122-H3K27ac.narrowPeak	1	71491
1	58	roadmap_epigenomics	0	0.268742944182766	727	221	631	665	665	506	1865	1036	714	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E004-H3K4me3.narrowPeak	1	41020
1	971	roadmap_epigenomics	0	0.240020738137377	798	221	762	535	762	506	1999	965	580	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E118-H3K4me1.narrowPeak	1	142346
1	986	roadmap_epigenomics	0	0.382118501050763	520	221	320	977	977	506	1348	1243	1231	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E119-H3K79me2.narrowPeak	1	189409
1	37	roadmap_epigenomics	0	0.223320446771904	840	221	856	443	856	507	2071	923	508	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E003-H3K9ac.narrowPeak	1	90295
1	50	roadmap_epigenomics	0	0.236899595692085	807	221	782	517	782	507	2014	956	565	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E004-H3K18ac.narrowPeak	1	141200
1	235	roadmap_epigenomics	0	0.274878767672776	709	221	601	698	698	507	1831	1054	748	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E017-H3K4ac.narrowPeak	1	243193
1	504	roadmap_epigenomics	0	0.153738519171826	968	221	1103	198	1103	507	2290	795	289	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E055-H3K4me1.narrowPeak	1	338865
1	764	roadmap_epigenomics	0	0.212738604594281	862	221	907	392	907	507	2110	901	469	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E092-H3K27ac.narrowPeak	1	135058
1	803	roadmap_epigenomics	0	0.244928098526064	782	221	739	562	739	507	1973	981	606	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E097-H3K27ac.narrowPeak	1	194850
1	257	roadmap_epigenomics	0	0.374904412207716	525	221	334	970	970	508	1369	1238	1210	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E019-H3K36me3.narrowPeak	1	162030
1	611	roadmap_epigenomics	0	0.211483366093001	864	221	915	388	915	508	2114	899	465	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E073-H3K27ac.narrowPeak	1	206720
1	824	roadmap_epigenomics	0	0.250004074877752	766	221	714	588	714	508	1946	997	633	roadmap_epigenomics	NA	NA	NA	NA	NA	E100-DNase.hotspot.all.peaks.bed	1	100209
1	175	roadmap_epigenomics	0	0.177480537644115	928	221	1041	264	1041	509	2224	835	355	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E010-H3K4me1.narrowPeak	1	266556
1	200	roadmap_epigenomics	0	0.179832986465664	921	221	1033	272	1033	509	2215	842	364	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E014-H3K4me1.narrowPeak	1	314776
1	291	roadmap_epigenomics	0	0.223472067039428	836	221	855	450	855	509	2067	927	512	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E023-H3K9ac.narrowPeak	1	124570
1	577	roadmap_epigenomics	0	0.209665810920951	866	221	924	383	924	509	2119	897	460	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E067-H3K9ac.narrowPeak	1	146266
1	980	roadmap_epigenomics	0	0.274863024212364	705	221	603	703	703	509	1826	1058	753	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E119-H3K27ac.narrowPeak	1	94592
1	1070	roadmap_epigenomics	0	0.212256377705697	861	221	911	394	911	509	2110	902	469	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E126-H3K4me2.narrowPeak	1	115042
1	236	roadmap_epigenomics	0	0.185875341469535	896	221	1004	305	1004	510	2186	867	393	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E017-H3K4me1.narrowPeak	1	328152
1	289	roadmap_epigenomics	0	0.140797524750273	972	221	1120	190	1120	510	2314	791	265	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E023-H3K4me1.narrowPeak	1	307369
1	1066	roadmap_epigenomics	0	0.312213126303396	622	221	461	847	847	510	1640	1141	939	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E126-H3K27ac.narrowPeak	1	91265
1	1090	roadmap_epigenomics	0	0.241434369316248	789	221	755	554	755	510	1987	974	592	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E128-H2A.Z.narrowPeak	1	88185
1	809	roadmap_epigenomics	0	0.224725191572024	831	221	849	464	849	511	2060	932	519	roadmap_epigenomics	NA	NA	NA	NA	NA	E098-DNase.hotspot.all.peaks.bed	1	99617
1	847	roadmap_epigenomics	0	0.264184688592505	728	221	651	662	662	511	1875	1035	704	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E103-H3K27ac.narrowPeak	1	119896
1	80	roadmap_epigenomics	0	0.233147310129331	811	221	810	504	810	512	2025	952	554	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E005-H3K4me2.narrowPeak	1	62053
1	616	roadmap_epigenomics	0	0.232050379516158	815	221	819	497	819	512	2031	948	548	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E073-H3K9ac.narrowPeak	1	108381
1	634	roadmap_epigenomics	0	0.326838962453691	591	221	430	885	885	512	1565	1172	1014	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E076-H3K36me3.narrowPeak	1	180209
1	713	roadmap_epigenomics	0	0.395236563859798	475	221	298	1016	1016	512	1245	1288	1334	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E086-H3K36me3.narrowPeak	1	98059
1	998	roadmap_epigenomics	0	0.416649435895766	439	221	277	1037	1037	512	1143	1324	1436	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E120-H3K79me2.narrowPeak	1	153900
1	1008	roadmap_epigenomics	0	0.181440843039585	911	221	1026	289	1026	512	2205	852	374	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E121-H3K4me2.narrowPeak	1	137508
1	1105	roadmap_epigenomics	0	0.182352790811433	905	221	1022	293	1022	512	2199	858	380	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E129-H3K4me1.narrowPeak	1	237110
1	601	roadmap_epigenomics	0	0.162502216406563	948	221	1087	232	1087	513	2263	815	316	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E071-H3K4me1.narrowPeak	1	226083
1	908	roadmap_epigenomics	0	0.498955461981375	324	221	236	1082	1082	513	802	1439	1777	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E112-H3K27me3.narrowPeak	1	44640
1	142	roadmap_epigenomics	0	0.337709826848908	573	221	406	915	915	514	1516	1190	1063	roadmap_epigenomics H2BK15ac	NA	NA	H2BK15ac	NA	NA	E008-H2BK15ac.narrowPeak	1	52204
1	219	roadmap_epigenomics	0	0.181821004471534	901	221	1025	297	1025	514	2197	862	382	roadmap_epigenomics	NA	NA	NA	NA	NA	E017-DNase.hotspot.fdr0.01.peaks.bed	1	185164
1	321	roadmap_epigenomics	0	0.328497220776123	586	221	427	894	894	514	1554	1177	1025	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E028-H3K36me3.narrowPeak	1	214696
1	586	roadmap_epigenomics	0	0.232076731139309	811	221	818	504	818	514	2027	952	552	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E069-H3K27ac.narrowPeak	1	169793
1	780	roadmap_epigenomics	0	0.172829268664436	925	221	1056	266	1056	514	2230	838	349	roadmap_epigenomics	NA	NA	NA	NA	NA	E094-DNase.hotspot.fdr0.01.peaks.bed	1	165153
1	1004	roadmap_epigenomics	0	0.262224039873159	729	221	661	660	661	514	1880	1034	699	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E121-H3K27ac.narrowPeak	1	117985
1	65	roadmap_epigenomics	0	0.189872991733586	882	221	986	337	986	515	2168	881	411	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.hotspot.fdr0.01.peaks.bed	1	152235
1	248	roadmap_epigenomics	0	0.269618594128181	708	221	625	699	699	515	1840	1055	739	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E017-H4K91ac.narrowPeak	1	263787
1	670	roadmap_epigenomics	0	0.400637193257697	439	221	291	1037	1037	516	1168	1324	1411	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E081-H3K36me3.narrowPeak	1	55931
1	782	roadmap_epigenomics	0	0.248000113863712	758	221	723	605	723	516	1941	1005	638	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E094-H3K27ac.narrowPeak	1	98193
1	1056	roadmap_epigenomics	0	0.344478394303666	549	221	389	937	937	516	1464	1214	1115	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E125-H3K36me3.narrowPeak	1	248840
1	275	roadmap_epigenomics	0	0.234202365093677	801	221	801	530	801	517	2013	962	566	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E021-H3K4me1.narrowPeak	1	187283
1	572	roadmap_epigenomics	0	0.23624819641315	794	221	788	543	788	517	2002	969	577	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E067-H3K27ac.narrowPeak	1	171902
1	683	roadmap_epigenomics	0	0.155863788445224	949	221	1101	229	1101	517	2275	814	304	roadmap_epigenomics	NA	NA	NA	NA	NA	E083-DNase.hotspot.fdr0.01.peaks.bed	1	218413
1	925	roadmap_epigenomics	0	0.181142534036708	898	221	1027	304	1027	517	2196	865	383	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E114-H3K4me2.narrowPeak	1	103473
1	1097	roadmap_epigenomics	0	0.386474076875285	471	221	311	1019	1019	517	1252	1292	1327	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E128-H3K79me2.narrowPeak	1	160134
1	264	roadmap_epigenomics	0	0.321605722655084	586	221	440	894	894	518	1567	1177	1012	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E020-H3K36me3.narrowPeak	1	225893
1	382	roadmap_epigenomics	0	0.409839744077126	430	221	284	1050	1050	518	1136	1333	1443	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E037-H3K36me3.narrowPeak	1	97050
1	401	roadmap_epigenomics	0	0.358769184036224	522	221	359	974	974	518	1392	1241	1187	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E040-H3K36me3.narrowPeak	1	157464
1	589	roadmap_epigenomics	0	0.178478740910281	901	221	1037	297	1037	518	2203	862	376	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E069-H3K4me1.narrowPeak	1	263106
1	732	roadmap_epigenomics	0	0.220406558534709	831	221	872	464	872	519	2068	932	511	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E088-H3K9ac.narrowPeak	1	113769
1	304	roadmap_epigenomics	0	0.26656121082845	708	221	641	699	699	520	1846	1055	733	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E026-H3K27ac.narrowPeak	1	107716
1	675	roadmap_epigenomics	0	0.179217906693478	896	221	1035	305	1035	520	2198	867	381	roadmap_epigenomics	NA	NA	NA	NA	NA	E082-DNase.hotspot.fdr0.01.peaks.bed	1	195020
1	1006	roadmap_epigenomics	0	0.334440306939623	568	221	414	924	924	520	1514	1195	1065	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E121-H3K36me3.narrowPeak	1	200978
1	1093	roadmap_epigenomics	0	0.379525309322599	476	221	325	1014	1014	520	1273	1287	1306	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E128-H3K36me3.narrowPeak	1	129078
1	123	roadmap_epigenomics	0	0.281141990610464	655	221	561	782	782	521	1748	1108	831	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E007-H3K27ac.narrowPeak	1	78132
1	994	roadmap_epigenomics	0	0.383740948879729	459	221	317	1025	1025	521	1234	1304	1345	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E120-H3K36me3.narrowPeak	1	156848
1	31	roadmap_epigenomics	0	0.196854181637021	868	221	966	378	966	522	2144	895	435	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E003-H3K4me1.narrowPeak	1	223118
1	874	roadmap_epigenomics	0	0.185073741955325	881	221	1005	339	1005	522	2176	882	403	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E107-H3K4me1.narrowPeak	1	238000
1	188	roadmap_epigenomics	0	0.158478994850747	937	221	1096	253	1096	523	2263	826	316	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E012-H3K4me1.narrowPeak	1	258735
1	722	roadmap_epigenomics	0	0.242963487968109	760	221	748	599	748	523	1953	1003	626	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E087-H3K4me3.narrowPeak	1	35931
1	1061	roadmap_epigenomics	0	0.23362841331627	795	221	808	541	808	523	2008	968	571	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E125-H3K9ac.narrowPeak	1	92035
1	1067	roadmap_epigenomics	0	0.468557049039777	255	221	244	1104	1104	523	684	1508	1895	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E126-H3K27me3.narrowPeak	1	70203
1	40	roadmap_epigenomics	0	0.248209721216508	745	221	722	630	722	524	1926	1018	653	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E003-H4K5ac.narrowPeak	1	130639
1	150	roadmap_epigenomics	0	0.43481483662253	294	221	260	1090	1090	524	813	1469	1766	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E008-H3K27me3.narrowPeak	1	38910
1	202	roadmap_epigenomics	0	0.2442917111234	756	221	742	609	742	524	1946	1007	633	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E014-H3K9ac.narrowPeak	1	74747
1	216	roadmap_epigenomics	0	0.21183205499902	842	221	913	437	913	524	2094	921	485	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E016-H3K9ac.narrowPeak	1	82706
1	300	roadmap_epigenomics	0	0.139791833968755	949	221	1121	229	1121	524	2303	814	276	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E025-H3K4me1.narrowPeak	1	312578
1	457	roadmap_epigenomics	0	0.253309017283929	732	221	701	651	701	524	1901	1031	678	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E049-H3K27ac.narrowPeak	1	126902
1	559	roadmap_epigenomics	0	0.287879519906995	636	221	531	820	820	524	1708	1127	871	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E065-H3K27ac.narrowPeak	1	141729
1	982	roadmap_epigenomics	0	0.361139827699648	504	221	357	994	994	524	1356	1259	1223	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E119-H3K36me3.narrowPeak	1	199445
1	983	roadmap_epigenomics	0	0.174206593275703	900	221	1052	300	1052	524	2210	863	369	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E119-H3K4me1.narrowPeak	1	182438
1	1058	roadmap_epigenomics	0	0.162605870715434	925	221	1086	266	1086	524	2248	838	331	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E125-H3K4me2.narrowPeak	1	125847
1	98	roadmap_epigenomics	0	0.238326489146225	772	221	776	577	776	525	1975	991	604	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E006-H3K18ac.narrowPeak	1	207264
1	561	roadmap_epigenomics	0	0.356103371779694	513	221	367	988	988	525	1381	1250	1198	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E065-H3K36me3.narrowPeak	1	104024
1	813	roadmap_epigenomics	0	0.43539321124527	286	221	258	1097	1097	525	794	1477	1785	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E098-H3K27me3.narrowPeak	1	34318
1	996	roadmap_epigenomics	0	0.207561204885907	850	221	929	424	929	525	2109	913	470	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E120-H3K4me2.narrowPeak	1	121927
1	34	roadmap_epigenomics	0	0.267557283658247	685	221	635	723	723	526	1815	1078	764	roadmap_epigenomics H3K56ac	NA	NA	H3K56ac	NA	NA	E003-H3K56ac.narrowPeak	1	86476
1	103	roadmap_epigenomics	0	0.239210692894234	768	221	772	586	772	526	1969	995	610	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E006-H3K4ac.narrowPeak	1	187901
1	498	roadmap_epigenomics	0	0.220009792337793	827	221	880	476	880	526	2065	936	514	roadmap_epigenomics	NA	NA	NA	NA	NA	E055-DNase.hotspot.all.peaks.bed	1	120443
1	621	roadmap_epigenomics	0	0.178430203489188	890	221	1038	319	1038	526	2195	873	384	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E074-H3K4me1.narrowPeak	1	266870
1	890	roadmap_epigenomics	0	0.300982322027983	610	221	492	866	866	526	1644	1153	935	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E109-H3K36me3.narrowPeak	1	171676
1	895	roadmap_epigenomics	0	0.340663788671166	533	221	399	959	959	526	1444	1230	1135	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E110-H3K36me3.narrowPeak	1	86270
1	999	roadmap_epigenomics	0	0.287172519343102	635	221	536	821	821	526	1708	1128	871	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E120-H3K9ac.narrowPeak	1	64681
1	47	roadmap_epigenomics	0	0.250596631441503	736	221	713	647	713	527	1911	1027	668	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E004-H2BK120ac.narrowPeak	1	149531
1	223	roadmap_epigenomics	0	0.25128642317387	732	221	710	651	710	527	1905	1031	674	roadmap_epigenomics H2AK9ac	NA	NA	H2AK9ac	NA	NA	E017-H2AK9ac.narrowPeak	1	85385
1	521	roadmap_epigenomics	0	0.182901216753332	881	221	1021	339	1021	527	2180	882	399	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E057-H3K4me1.narrowPeak	1	212997
1	671	roadmap_epigenomics	0	0.192183215786089	866	221	978	383	978	527	2151	897	428	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E081-H3K4me1.narrowPeak	1	160582
1	928	roadmap_epigenomics	0	0.235303679224937	774	221	792	575	792	529	1983	989	596	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E114-H3K9ac.narrowPeak	1	71993
1	946	roadmap_epigenomics	0	0.370221502089224	460	221	343	1024	1024	529	1259	1303	1320	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E116-H3K36me3.narrowPeak	1	165402
1	1022	roadmap_epigenomics	0	0.375712352790361	442	221	332	1035	1035	529	1215	1321	1364	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E122-H3K79me2.narrowPeak	1	181682
1	516	roadmap_epigenomics	0	0.245607085799687	744	221	737	631	737	530	1930	1019	649	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.hotspot.all.peaks.bed	1	102170
1	686	roadmap_epigenomics	0	0.258332869797979	711	221	676	693	693	530	1866	1052	713	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E083-H3K36me3.narrowPeak	1	221146
1	791	roadmap_epigenomics	0	0.206351334963751	844	221	934	434	934	530	2106	919	473	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E095-H3K4me1.narrowPeak	1	268306
1	1068	roadmap_epigenomics	0	0.386729738146739	404	221	310	1059	1059	530	1121	1359	1458	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E126-H3K36me3.narrowPeak	1	102513
1	1072	roadmap_epigenomics	0	0.374395036214158	446	221	337	1033	1033	530	1225	1317	1354	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E126-H3K79me2.narrowPeak	1	155850
1	39	roadmap_epigenomics	0	0.192874798858506	859	221	974	398	974	531	2144	904	435	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E003-H4K20me1.narrowPeak	1	266490
1	260	roadmap_epigenomics	0	0.220351082712234	815	221	874	497	874	531	2053	948	526	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E019-H3K9ac.narrowPeak	1	72277
1	267	roadmap_epigenomics	0	0.196973515167354	855	221	965	408	965	531	2133	908	446	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E020-H3K9ac.narrowPeak	1	108554
1	960	roadmap_epigenomics	0	0.232472106793425	786	221	815	557	815	531	2001	977	578	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E117-H3K4me2.narrowPeak	1	85197
1	59	roadmap_epigenomics	0	0.372222430859107	442	221	339	1035	1035	532	1221	1321	1358	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E004-H3K79me1.narrowPeak	1	133659
1	60	roadmap_epigenomics	0	0.377160090861806	432	221	327	1049	1049	532	1193	1331	1386	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E004-H3K79me2.narrowPeak	1	172076
1	239	roadmap_epigenomics	0	0.275693385515153	655	221	593	782	782	532	1759	1108	820	roadmap_epigenomics H3K56ac	NA	NA	H3K56ac	NA	NA	E017-H3K56ac.narrowPeak	1	109751
1	607	roadmap_epigenomics	0	0.201498889497787	852	221	956	418	956	532	2122	911	457	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E072-H3K4me1.narrowPeak	1	211846
1	967	roadmap_epigenomics	0	0.353623701478086	486	221	371	1004	1004	532	1337	1277	1242	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E118-H2A.Z.narrowPeak	1	24224
1	2	roadmap_epigenomics	0	0.292233241077205	611	221	514	865	865	533	1663	1152	916	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E001-H3K36me3.narrowPeak	1	187250
