userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
2	334	roadmap_epigenomics	5.53455509423711	1.32853566492944	1464	951	955	805	955	904	825	1174	879	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E030-H3K27me3.narrowPeak	0.00000684682375232845	255104
2	412	roadmap_epigenomics	5.42106261042744	1.34008623989901	1040	952	950	969	969	957	557	1598	1147	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E042-H3K27me3.narrowPeak	0.0000088823633394237	132585
2	1115	ucsc_features	5.40534674378192	2.87522535203925	2610	953	695	1	953	550	1653	28	51	UCSC LaminBq	NA	NA	NA	NA	NA	laminB1.bed	0.00000920008362883666	2859551
2	305	roadmap_epigenomics	5.23174733771425	1.33235824823083	1033	954	954	974	974	961	555	1605	1149	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E026-H3K27me3.narrowPeak	0.0000137068931257179	281141
2	468	roadmap_epigenomics	5.14060744692081	1.33419250874766	973	955	952	1004	1004	970	519	1665	1185	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E050-H3K27me3.narrowPeak	0.0000168899060169241	188829
2	933	roadmap_epigenomics	5.00890196143534	1.31956805045788	1067	956	956	956	956	956	579	1571	1125	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E115-H3K27me3.narrowPeak	0.0000228497526604779	239959
2	167	roadmap_epigenomics	4.98310043480667	1.31283973902096	1151	957	957	920	957	945	632	1487	1072	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E009-H3K27me3.narrowPeak	0.0000242232428499948	215158
2	481	roadmap_epigenomics	4.84653359737932	1.31089447983775	1086	958	958	948	958	955	593	1552	1111	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E052-H3K27me3.narrowPeak	0.0000331397204952646	291852
2	597	roadmap_epigenomics	4.73603806992527	1.29673952539415	1286	959	962	871	962	931	721	1352	983	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E070-H3K9me3.narrowPeak	0.0000426967241455124	240503
2	497	roadmap_epigenomics	4.73345866099934	1.30781825142192	1058	960	959	959	960	959	577	1580	1127	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E054-H3K9me3.narrowPeak	0.0000429066509058803	152197
2	492	roadmap_epigenomics	4.72889492323187	1.30201652964617	1144	961	960	924	961	948	631	1494	1073	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E053-H3K9me3.narrowPeak	0.0000433151149614138	206695
2	445	roadmap_epigenomics	4.51311682792645	1.29599668930697	1082	962	963	950	963	958	595	1556	1109	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E047-H3K27me3.narrowPeak	0.0000710429831854896	175300
2	769	roadmap_epigenomics	4.35930443649806	1.29045707486218	1749	963	964	664	964	864	1029	889	675	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E092-H3K9me3.narrowPeak	0.000101131415400508	273587
2	546	roadmap_epigenomics	4.23428896430564	1.28007850628929	1133	964	969	931	969	955	631	1505	1073	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E062-H3K27me3.narrowPeak	0.000134726963812162	117101
2	733	roadmap_epigenomics	4.12697573578555	1.27717472560444	1094	965	970	946	970	960	608	1544	1096	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E088-H3K9me3.narrowPeak	0.000172314242764464	161817
2	652	roadmap_epigenomics	4.12210987985177	1.28362205680737	998	966	967	994	994	976	548	1640	1156	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E079-H3K27me3.narrowPeak	0.000174076808258949	85895
2	184	roadmap_epigenomics	4.11397002220021	1.26861932364008	1311	967	972	863	972	934	746	1327	958	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E011-H3K9me3.narrowPeak	0.000177188329629283	213267
2	964	roadmap_epigenomics	3.98840304973767	1.26951001243824	1113	968	971	938	971	959	622	1525	1082	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E117-H3K9me3.narrowPeak	0.000236350695444914	92881
2	639	roadmap_epigenomics	3.90727317479572	1.26530369111419	1119	969	973	936	973	959	627	1519	1077	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E077-H3K27me3.narrowPeak	0.000284604664354447	151995
2	633	roadmap_epigenomics	3.8999654589353	1.28884134286337	836	970	965	1050	1050	995	451	1802	1253	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E076-H3K27me3.narrowPeak	0.000289138176807875	65497
2	799	roadmap_epigenomics	3.86077638130132	1.3010103178466	2042	971	961	421	971	784	1235	596	469	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E096-H3K9me3.narrowPeak	0.000315796487315689	438415
2	804	roadmap_epigenomics	3.82131411159418	1.28754052490964	813	972	966	1062	1062	1000	438	1825	1266	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E097-H3K27me3.narrowPeak	0.000345482960873253	112268
2	320	roadmap_epigenomics	3.81347039663003	1.2554406086658	1271	973	977	876	977	942	725	1367	979	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E028-H3K27me3.narrowPeak	0.000351421127260198	124081
2	677	roadmap_epigenomics	3.71829034137713	1.25625365846848	1116	974	976	937	976	962	628	1522	1076	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E082-H3K27me3.narrowPeak	0.000437084990142095	117993
2	476	roadmap_epigenomics	3.64147584346772	1.26235518931498	961	975	974	1010	1010	986	532	1677	1172	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E051-H3K27me3.narrowPeak	0.000521121282486134	236036
2	940	roadmap_epigenomics	3.49462967674059	1.25022222927483	1023	976	978	982	982	979	573	1615	1131	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E115-H3K9me3.narrowPeak	0.000730035273540149	191833
2	669	roadmap_epigenomics	3.39770678126305	1.25772310004437	868	977	975	1042	1042	998	478	1770	1226	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E081-H3K27me3.narrowPeak	0.000911645632544855	82305
2	379	roadmap_epigenomics	3.29675519000932	1.22921886540272	1390	978	980	828	980	929	810	1248	894	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E036-H3K9me3.narrowPeak	0.00114904598414628	237679
2	795	roadmap_epigenomics	3.07201473013298	1.24988364623701	769	979	979	1073	1073	1010	422	1869	1282	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E096-H3K27me3.narrowPeak	0.00192591926395404	85642
2	560	roadmap_epigenomics	2.98307962068244	1.2175871611015	1141	980	982	929	982	964	656	1497	1048	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E065-H3K27me3.narrowPeak	0.00236120579079271	134896
2	406	roadmap_epigenomics	2.96298594813806	1.21804316261212	1101	981	981	943	981	968	631	1537	1073	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E041-H3K27me3.narrowPeak	0.00247052133758991	184455
2	375	roadmap_epigenomics	2.78145006193604	1.20598859981467	1162	982	984	915	984	960	673	1476	1031	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E036-H3K27me3.narrowPeak	0.00374874617383342	292043
2	352	roadmap_epigenomics	2.6487587144291	1.20581810988048	989	983	985	999	999	989	566	1649	1138	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E032-H3K9me3.narrowPeak	0.00507810631498598	126853
2	624	roadmap_epigenomics	2.55694686528996	1.19986932327143	999	984	986	993	993	988	574	1639	1130	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E074-H3K9me3.narrowPeak	0.00626724254252475	150390
2	293	roadmap_epigenomics	2.53580951083536	1.19179884410589	1582	985	987	756	987	909	949	1056	755	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E024-H3K27me3.narrowPeak	0.00657320474897388	222597
2	369	roadmap_epigenomics	2.4333005914864	1.18984137216499	1057	986	988	960	988	978	613	1581	1091	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E034-H3K9me3.narrowPeak	0.00831476198919942	176448
2	1012	roadmap_epigenomics	2.37242500255267	1.18378949498914	1126	987	989	935	989	970	658	1512	1046	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E121-H3K9me3.narrowPeak	0.00954672050448709	138498
2	808	roadmap_epigenomics	2.29729441792868	1.17572665837232	1370	988	992	834	992	938	816	1268	888	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E097-H3K9me3.narrowPeak	0.0113270113059238	165885
2	717	roadmap_epigenomics	2.26249827200263	1.20956814887128	661	989	983	1089	1089	1020	369	1977	1335	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E086-H3K9me3.narrowPeak	0.0122596311072892	29160
2	418	roadmap_epigenomics	2.22979631739614	1.17856028394411	1030	990	990	975	990	985	600	1608	1104	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E043-H3K27me3.narrowPeak	0.0131920564646763	166658
2	656	roadmap_epigenomics	2.17016585425952	1.17686053135996	1762	991	991	656	991	879	1075	876	629	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E079-H3K9me3.narrowPeak	0.0151185515421579	258176
2	855	roadmap_epigenomics	2.12985531375461	1.28063943623705	326	992	968	1119	1119	1030	169	2312	1535	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E104-H3K27me3.narrowPeak	0.0165560396359201	18466
2	585	roadmap_epigenomics	2.12433230751448	1.17168372674391	1036	993	994	971	994	986	606	1602	1098	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E068-H3K9me3.narrowPeak	0.0167512790694941	193456
2	681	roadmap_epigenomics	2.10212409699668	1.17300678209517	972	994	993	1005	1005	997	566	1666	1138	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E082-H3K9me3.narrowPeak	0.01761266695067	165724
2	751	roadmap_epigenomics	2.09136967113674	1.16992915607721	1027	995	995	979	995	990	601	1611	1103	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E090-H3K9me3.narrowPeak	0.0180363608078149	163795
2	297	roadmap_epigenomics	2.05561938210016	1.16222674330963	1236	996	999	890	999	962	735	1402	969	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E024-H3K9me3.narrowPeak	0.0195645109337306	260267
2	879	roadmap_epigenomics	1.93731573115754	1.15631609828159	1149	997	1000	922	1000	973	682	1489	1022	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E108-H3K27me3.narrowPeak	0.0256650943514267	189539
2	661	roadmap_epigenomics	1.92917846721334	1.15355611266475	1430	998	1003	817	1003	939	863	1208	841	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E080-H3K27me3.narrowPeak	0.0261246675306006	290737
2	952	roadmap_epigenomics	1.92830964013112	1.16976482878959	823	999	996	1056	1056	1020	476	1815	1228	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E116-H3K9me3.narrowPeak	0.0261511424525122	59492
2	316	roadmap_epigenomics	1.91646028588717	1.15258551661244	1360	1000	1004	838	1004	947	818	1278	886	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E027-H3K9me3.narrowPeak	0.0268479735344817	366285
2	534	roadmap_epigenomics	1.91347578690097	1.16654403405281	856	1001	997	1046	1046	1010	497	1782	1207	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E059-H3K27me3.narrowPeak	0.0270064762966684	100360
2	646	roadmap_epigenomics	1.86716523649387	1.15416956329431	1057	1002	1002	960	1002	988	625	1581	1079	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E078-H3K27me3.narrowPeak	0.0299863470135467	107890
2	638	roadmap_epigenomics	1.85703638855009	1.1654239971614	811	1003	998	1064	1064	1020	470	1827	1234	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E076-H3K9me3.narrowPeak	0.0306637725864657	64003
2	374	roadmap_epigenomics	1.83877613635248	1.1560793823297	955	1004	1001	1013	1013	1010	561	1683	1143	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E035-H3K9me3.narrowPeak	0.0319491590652083	112817
2	480	roadmap_epigenomics	1.81247168763268	1.14607141742504	1305	1005	1005	866	1005	959	785	1333	919	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E051-H3K9me3.narrowPeak	0.0338775755294407	399600
2	472	roadmap_epigenomics	1.7898434728801	1.14605498555408	1178	1006	1006	910	1006	974	704	1460	1000	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E050-H3K9me3.narrowPeak	0.0356545847853312	253527
2	1079	roadmap_epigenomics	1.70803831061306	1.14097973516288	1153	1007	1009	917	1009	978	690	1485	1014	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E127-H3K27me3.narrowPeak	0.0429188005171496	230204
2	196	roadmap_epigenomics	1.66209364506719	1.1360917465665	1293	1008	1010	869	1010	962	781	1345	923	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E013-H3K9me3.narrowPeak	0.0475688872331875	223866
2	665	roadmap_epigenomics	1.55105216625148	1.12838215738347	1434	1009	1011	814	1011	945	875	1204	829	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E080-H3K9me3.narrowPeak	0.0613084534634416	218395
2	404	roadmap_epigenomics	1.53454866330341	1.14182108920299	793	1010	1008	1068	1068	1030	466	1845	1238	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E040-H3K9me3.narrowPeak	0.063621283059503	108267
2	566	roadmap_epigenomics	1.49067810108651	1.1432083706565	718	1011	1007	1079	1079	1030	420	1920	1284	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E066-H3K27me3.narrowPeak	0.0703156431673786	107945
2	867	roadmap_epigenomics	1.31053030067003	1.11056558318561	1320	1012	1017	859	1017	963	808	1318	896	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E106-H3K27me3.narrowPeak	0.106052203340022	171804
2	893	roadmap_epigenomics	1.30499733395722	1.11595530713155	956	1013	1013	1012	1013	1010	575	1682	1129	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E109-H3K9me3.narrowPeak	0.107308385698995	103033
2	298	roadmap_epigenomics	1.29487136905446	1.11248779881601	1056	1014	1015	962	1015	997	639	1582	1065	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E025-H3K27me3.narrowPeak	0.109733954282039	300249
2	458	roadmap_epigenomics	1.29344559818259	1.11287566994591	1034	1015	1014	972	1015	1000	625	1604	1079	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E049-H3K27me3.narrowPeak	0.109988836052193	322175
2	410	roadmap_epigenomics	1.24753145730076	1.11804506998249	783	1016	1012	1069	1069	1030	467	1855	1237	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E041-H3K9me3.narrowPeak	0.122136355119314	98944
2	578	roadmap_epigenomics	1.2275565453683	1.1117541540392	888	1017	1016	1040	1040	1020	534	1750	1170	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E067-H3K9me3.narrowPeak	0.127762228100996	97767
2	619	roadmap_epigenomics	1.20673682632578	1.10730624764397	972	1018	1018	1005	1018	1010	588	1666	1116	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E074-H3K27me3.narrowPeak	0.133651065968362	137148
2	631	roadmap_epigenomics	1.14041494520263	1.09760267716546	1211	1019	1021	900	1021	980	743	1427	961	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E075-H3K9me3.narrowPeak	0.154959896817485	149780
2	603	roadmap_epigenomics	1.09553333314751	1.09790345679065	962	1020	1020	1009	1020	1020	585	1676	1119	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E071-H3K9me3.narrowPeak	0.171667119412312	136353
2	287	roadmap_epigenomics	1.06666803280021	1.09357844170729	1042	1021	1022	967	1022	1000	637	1596	1067	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E023-H3K27me3.narrowPeak	0.183290097862365	307913
2	553	roadmap_epigenomics	1.05922465406538	1.09232775592195	1076	1022	1023	951	1023	999	659	1562	1045	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E063-H3K27me3.narrowPeak	0.186281342019225	207798
2	899	roadmap_epigenomics	1.0306493017744	1.10151124670379	702	1023	1019	1081	1081	1040	422	1936	1282	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E110-H3K9me3.narrowPeak	0.198761414588299	32117
2	872	roadmap_epigenomics	0.959489254563369	1.08258605675335	1130	1024	1027	933	1027	995	697	1508	1007	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E107-H3K27me3.narrowPeak	0.233705018149073	192092
2	573	roadmap_epigenomics	0.932092177470382	1.08374859906096	916	1025	1025	1028	1028	1030	561	1722	1143	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E067-H3K27me3.narrowPeak	0.248687328079285	102020
2	1050	roadmap_epigenomics	0.92714542079188	1.07950972079794	1136	1026	1028	930	1028	995	702	1502	1002	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E124-H3K9me3.narrowPeak	0.251105383674862	220527
2	592	roadmap_epigenomics	0.927068060182325	1.08310792967954	922	1027	1026	1025	1027	1030	565	1716	1139	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E069-H3K9me3.narrowPeak	0.251105383674862	114493
2	422	roadmap_epigenomics	0.922419514290356	1.08430955738224	859	1028	1024	1045	1045	1030	525	1779	1179	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E043-H3K9me3.narrowPeak	0.253567902110424	129594
2	832	roadmap_epigenomics	0.847923813663051	1.07582636921113	891	1029	1029	1039	1039	1030	548	1747	1156	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E100-H3K9me3.narrowPeak	0.300732298070547	148038
2	612	roadmap_epigenomics	0.839772367399562	1.07242296436444	1025	1030	1031	981	1031	1010	634	1613	1070	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E073-H3K27me3.narrowPeak	0.306141355382877	123448
2	918	roadmap_epigenomics	0.779435409561797	1.06752392344546	1742	1031	1032	667	1032	910	1100	896	604	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E113-H3K9me3.narrowPeak	0.351438895707815	275470
2	580	roadmap_epigenomics	0.76678445483838	1.0752780670446	635	1032	1030	1094	1094	1050	388	2003	1316	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E068-H3K27me3.narrowPeak	0.361146715222663	52286
2	1005	roadmap_epigenomics	0.740306465529574	1.06182311530414	1047	1033	1034	964	1034	1010	652	1591	1052	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E121-H3K27me3.narrowPeak	0.383489677681949	349372
2	434	roadmap_epigenomics	0.729118027154622	1.06734411255348	721	1034	1033	1078	1078	1050	444	1917	1260	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E045-H3K9me3.narrowPeak	0.393128491649767	83794
2	742	roadmap_epigenomics	0.693842405848256	1.05948454821185	863	1035	1035	1043	1043	1040	536	1775	1168	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E089-H3K9me3.narrowPeak	0.425196460732575	123393
2	428	roadmap_epigenomics	0.676897824297328	1.05847492017294	815	1036	1036	1061	1061	1040	506	1823	1198	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E044-H3K9me3.narrowPeak	0.441700763485719	145102
2	443	roadmap_epigenomics	0.629301235895919	1.04967903209268	1010	1037	1039	986	1039	1020	633	1628	1071	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E046-H3K9me3.narrowPeak	0.491941805441297	220089
2	303	roadmap_epigenomics	0.620395361956786	1.04903827101817	972	1038	1040	1005	1040	1030	609	1666	1095	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E025-H3K9me3.narrowPeak	0.501665999917304	216512
2	587	roadmap_epigenomics	0.619799177732224	1.05211156911857	780	1039	1038	1071	1071	1050	486	1858	1218	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E069-H3K27me3.narrowPeak	0.501887400086464	78271
2	922	roadmap_epigenomics	0.594825480644075	1.04830979709288	808	1040	1041	1065	1065	1050	505	1830	1199	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E114-H3K27me3.narrowPeak	0.530923402324901	215893
2	817	roadmap_epigenomics	0.594565611768192	1.04496657200934	1613	1041	1044	738	1044	941	1024	1025	680	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E098-H3K9me3.narrowPeak	0.530923402324901	251390
2	724	roadmap_epigenomics	0.593841899959789	1.05298814754168	617	1042	1037	1101	1101	1060	383	2021	1321	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E087-H3K9me3.narrowPeak	0.531315087659636	39484
2	929	roadmap_epigenomics	0.591034197422297	1.04644471055825	892	1043	1042	1038	1043	1040	559	1746	1145	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E114-H3K9me3.narrowPeak	0.534265085391096	103230
2	551	roadmap_epigenomics	0.576975290226986	1.04587326953609	813	1044	1043	1062	1062	1050	509	1825	1195	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E062-H3K9me3.narrowPeak	0.551331767440991	97775
2	463	roadmap_epigenomics	0.574046882508255	1.04324352458251	978	1045	1045	1002	1045	1030	615	1660	1089	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E049-H3K9me3.narrowPeak	0.554547962458552	233346
2	173	roadmap_epigenomics	0.557018389862501	1.04021904163747	1084	1046	1046	949	1046	1010	684	1554	1020	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E010-H3K27me3.narrowPeak	0.576189935585183	251817
2	38	roadmap_epigenomics	0.538471984303736	1.03711829257685	1326	1047	1048	856	1048	984	841	1312	863	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E003-H3K9me3.narrowPeak	0.600773139055654	307462
2	861	roadmap_epigenomics	0.527303504813987	1.0372134553378	976	1048	1047	1003	1048	1030	616	1662	1088	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E105-H3K27me3.narrowPeak	0.615854033968564	139718
2	310	roadmap_epigenomics	0.510403558030151	1.03567442614303	900	1049	1049	1034	1049	1040	568	1738	1136	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E026-H3K9me3.narrowPeak	0.639227927220388	170622
2	605	roadmap_epigenomics	0.501915480162387	1.03431543738876	918	1050	1050	1027	1050	1040	580	1720	1124	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E072-H3K27me3.narrowPeak	0.651125114048739	109748
2	254	roadmap_epigenomics	0.49960101536562	1.0333396943274	994	1051	1051	995	1051	1030	629	1644	1075	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E018-H3K9me3.narrowPeak	0.654002174734481	188469
2	787	roadmap_epigenomics	0.473085708601793	1.02861528632877	1271	1052	1052	876	1052	993	809	1367	895	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E094-H3K9me3.narrowPeak	0.69262680146797	157542
2	610	roadmap_epigenomics	0.447180370088187	1.02591020305771	1002	1053	1053	990	1053	1030	637	1636	1067	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E072-H3K9me3.narrowPeak	0.733853246561165	143837
2	644	roadmap_epigenomics	0.443635117525859	1.02570261574621	952	1054	1054	1015	1054	1040	605	1686	1099	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E077-H3K9me3.narrowPeak	0.739192092544484	223454
2	846	roadmap_epigenomics	0.431867837915333	1.02483602053942	836	1055	1055	1050	1055	1050	531	1802	1173	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E102-H3K9me3.narrowPeak	0.758800825758214	148364
2	333	roadmap_epigenomics	0.420550281373086	1.02146631775103	1133	1056	1056	931	1056	1010	723	1505	981	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E029-H3K9me3.narrowPeak	0.77812418948626	223443
2	828	roadmap_epigenomics	0.405715739125786	1.01930624965471	1113	1057	1057	938	1057	1020	711	1525	993	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E100-H3K27me3.narrowPeak	0.80442838230896	119670
