userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	958	roadmap_epigenomics	0	0.442673303319734	1733	297	665	769	769	577	2896	2009	1486	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E117-H3K36me3.narrowPeak	1	316270
1	139	roadmap_epigenomics	0	0.599110539971983	724	297	341	1096	1096	578	1253	3018	3129	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E008-H2AK5ac.narrowPeak	1	27211
1	25	roadmap_epigenomics	0	0.571433814400363	884	297	374	1066	1066	579	1539	2858	2843	roadmap_epigenomics H3K23ac	NA	NA	H3K23ac	NA	NA	E003-H3K23ac.narrowPeak	1	29392
1	577	roadmap_epigenomics	0	0.298232969997456	2345	297	1082	357	1082	579	3721	1397	661	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E067-H3K9ac.narrowPeak	1	146266
1	927	roadmap_epigenomics	0	0.457066987671909	1611	297	613	826	826	579	2731	2131	1651	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E114-H3K79me2.narrowPeak	1	178908
1	935	roadmap_epigenomics	0	0.383295687334783	2152	297	914	526	914	579	3415	1590	967	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E115-H3K4me1.narrowPeak	1	130919
1	579	roadmap_epigenomics	0	0.294664494092666	2347	297	1086	356	1086	580	3729	1395	653	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E068-H3K27ac.narrowPeak	1	214725
1	1102	roadmap_epigenomics	0	0.39137179750142	2109	297	881	561	881	580	3363	1633	1019	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E129-H3K27ac.narrowPeak	1	145020
1	170	roadmap_epigenomics	0	0.387113096198992	2125	297	895	550	895	581	3385	1617	997	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E009-H3K4me3.narrowPeak	1	38823
1	1006	roadmap_epigenomics	0	0.44443603515017	1687	297	658	789	789	581	2843	2055	1539	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E121-H3K36me3.narrowPeak	1	200978
1	399	roadmap_epigenomics	0	0.42802125867914	1840	297	731	717	731	582	3038	1902	1344	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E040-H3K27ac.narrowPeak	1	50690
1	489	roadmap_epigenomics	0	0.451341590552131	1629	297	637	813	813	582	2764	2113	1618	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E053-H3K36me3.narrowPeak	1	193840
1	847	roadmap_epigenomics	0	0.402890951306601	2028	297	832	616	832	582	3269	1714	1113	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E103-H3K27ac.narrowPeak	1	119896
1	1035	roadmap_epigenomics	0	0.463452842172466	1524	297	597	853	853	582	2617	2218	1765	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E123-H3K79me2.narrowPeak	1	112209
1	788	roadmap_epigenomics	0	0.394021186145607	2086	297	871	582	871	583	3338	1656	1044	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E095-H3K27ac.narrowPeak	1	153453
1	854	roadmap_epigenomics	0	0.40073788159393	2041	297	843	609	843	583	3285	1701	1097	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E104-H3K27ac.narrowPeak	1	154086
1	1042	roadmap_epigenomics	0	0.378316958405538	2151	297	924	528	924	583	3424	1591	958	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E124-H3K27ac.narrowPeak	1	154618
1	246	roadmap_epigenomics	0	0.395844951315605	2081	297	868	586	868	584	3330	1661	1052	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E017-H4K5ac.narrowPeak	1	228064
1	634	roadmap_epigenomics	0	0.43942939115764	1729	297	680	774	774	584	2899	2013	1483	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E076-H3K36me3.narrowPeak	1	180209
1	110	roadmap_epigenomics	0	0.304077731369821	2322	297	1074	385	1074	585	3695	1420	687	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E006-H4K8ac.narrowPeak	1	209112
1	951	roadmap_epigenomics	0	0.408788492794536	1942	297	808	654	808	586	3178	1800	1204	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E116-H3K9ac.narrowPeak	1	50567
1	1031	roadmap_epigenomics	0	0.461895398007539	1509	297	602	858	858	586	2603	2233	1779	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E123-H3K36me3.narrowPeak	1	190856
1	1108	roadmap_epigenomics	0	0.447767172681128	1628	297	645	815	815	586	2771	2114	1611	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E129-H3K79me2.narrowPeak	1	217609
1	913	roadmap_epigenomics	0	0.349944796295596	2229	297	998	465	998	587	3541	1513	841	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E113-H3K27ac.narrowPeak	1	130427
1	235	roadmap_epigenomics	0	0.404891854968584	1973	297	825	642	825	588	3215	1769	1167	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E017-H3K4ac.narrowPeak	1	243193
1	723	roadmap_epigenomics	0	0.39704670710165	2046	297	859	608	859	588	3297	1696	1085	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E087-H3K9ac.narrowPeak	1	62354
1	459	roadmap_epigenomics	0	0.427461065223575	1797	297	732	739	739	589	2996	1945	1386	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E049-H3K36me3.narrowPeak	1	236300
1	482	roadmap_epigenomics	0	0.435567899620718	1736	297	703	766	766	589	2915	2006	1467	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E052-H3K36me3.narrowPeak	1	253308
1	425	roadmap_epigenomics	0	0.429126324840584	1781	297	725	747	747	590	2976	1961	1406	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E044-H3K36me3.narrowPeak	1	227711
1	907	roadmap_epigenomics	0	0.389153013821359	2085	297	891	583	891	590	3347	1657	1035	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E112-H3K27ac.narrowPeak	1	123630
1	250	roadmap_epigenomics	0	0.426983140579788	1793	297	735	741	741	591	2993	1949	1389	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E018-H3K36me3.narrowPeak	1	167069
1	537	roadmap_epigenomics	0	0.314057166412975	2285	297	1062	415	1062	591	3651	1457	731	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E059-H3K4me3.narrowPeak	1	47573
1	1060	roadmap_epigenomics	0	0.447520094924108	1597	297	646	831	831	591	2737	2145	1645	roadmap_epigenomics H3K79me2	NA	NA	H3K79me2	NA	NA	E125-H3K79me2.narrowPeak	1	204517
1	526	roadmap_epigenomics	0	0.414990259175205	1869	297	782	697	782	592	3095	1873	1287	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E058-H3K36me3.narrowPeak	1	288215
1	623	roadmap_epigenomics	0	0.336593387873177	2237	297	1023	457	1023	592	3573	1505	809	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E074-H3K9ac.narrowPeak	1	124462
1	947	roadmap_epigenomics	0	0.401548905729526	1974	297	838	641	838	592	3223	1768	1159	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E116-H3K4me1.narrowPeak	1	129094
1	1069	roadmap_epigenomics	0	0.414008750635864	1874	297	786	694	786	592	3102	1868	1280	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E126-H3K4me1.narrowPeak	1	191388
1	242	roadmap_epigenomics	0	0.325542640805622	2254	297	1043	439	1043	593	3607	1488	775	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E017-H3K9ac.narrowPeak	1	130449
1	581	roadmap_epigenomics	0	0.408682795315569	1912	297	810	671	810	593	3150	1830	1232	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E068-H3K36me3.narrowPeak	1	230963
1	729	roadmap_epigenomics	0	0.417936269262747	1848	297	770	712	770	593	3068	1894	1314	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E088-H3K36me3.narrowPeak	1	301918
1	937	roadmap_epigenomics	0	0.412513367060568	1882	297	792	690	792	593	3113	1860	1269	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E115-H3K4me3.narrowPeak	1	45841
1	595	roadmap_epigenomics	0	0.404122290027154	1942	297	830	654	830	594	3188	1800	1194	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E070-H3K4me1.narrowPeak	1	107068
1	909	roadmap_epigenomics	0	0.452717894329456	1520	297	631	854	854	594	2637	2222	1745	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E112-H3K36me3.narrowPeak	1	202936
1	1080	roadmap_epigenomics	0	0.418045150306233	1828	297	768	721	768	595	3048	1914	1334	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E127-H3K36me3.narrowPeak	1	328717
1	611	roadmap_epigenomics	0	0.244338280709039	2323	297	1112	380	1112	596	3813	1419	569	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E073-H3K27ac.narrowPeak	1	206720
1	968	roadmap_epigenomics	0	0.41852098248089	1815	297	765	725	765	596	3034	1927	1348	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E118-H3K27ac.narrowPeak	1	71755
1	995	roadmap_epigenomics	0	0.370328961240804	2129	297	946	544	946	596	3422	1613	960	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E120-H3K4me1.narrowPeak	1	205504
1	451	roadmap_epigenomics	0	0.396709936076729	1998	297	862	631	862	597	3255	1744	1127	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E048-H3K27ac.narrowPeak	1	60881
1	552	roadmap_epigenomics	0	0.365334122646592	2135	297	956	538	956	597	3437	1607	945	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E063-H3K27ac.narrowPeak	1	123465
1	921	roadmap_epigenomics	0	0.395943551602288	2004	297	867	628	867	597	3262	1738	1120	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E114-H3K27ac.narrowPeak	1	69512
1	1039	roadmap_epigenomics	0	0.50896478893665	995	297	457	1037	1037	597	1822	2747	2560	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E123-H4K20me1.narrowPeak	1	56074
1	1100	roadmap_epigenomics	0	0.54467100640359	736	297	402	1093	1093	597	1359	3006	3023	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E128-H4K20me1.narrowPeak	1	29799
1	306	roadmap_epigenomics	0	0.429230996387636	1730	297	724	772	772	598	2923	2012	1459	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E026-H3K36me3.narrowPeak	1	262442
1	541	roadmap_epigenomics	0	0.41478113215854	1846	297	784	714	784	598	3073	1896	1309	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E061-H3K36me3.narrowPeak	1	295294
1	932	roadmap_epigenomics	0	0.41621698740439	1834	297	777	720	777	598	3058	1908	1324	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E115-H3K27ac.narrowPeak	1	105299
1	1104	roadmap_epigenomics	0	0.430307212786288	1701	297	718	782	782	599	2890	2041	1492	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E129-H3K36me3.narrowPeak	1	239707
1	178	roadmap_epigenomics	0	0.391154939204524	2014	297	882	624	882	601	3281	1728	1101	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E011-H3K27ac.narrowPeak	1	157674
1	520	roadmap_epigenomics	0	0.428995242129607	1719	297	727	780	780	601	2912	2023	1470	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E057-H3K36me3.narrowPeak	1	239831
1	588	roadmap_epigenomics	0	0.407535489587462	1880	297	816	692	816	602	3122	1862	1260	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E069-H3K36me3.narrowPeak	1	210227
1	232	roadmap_epigenomics	0	0.370568134148159	2098	297	944	569	944	603	3396	1644	986	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E017-H3K27ac.narrowPeak	1	179168
1	606	roadmap_epigenomics	0	0.401551489456952	1904	297	837	675	837	603	3158	1838	1224	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E072-H3K36me3.narrowPeak	1	221904
1	616	roadmap_epigenomics	0	0.318477763431031	2240	297	1056	455	1056	603	3611	1502	771	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E073-H3K9ac.narrowPeak	1	108381
1	380	roadmap_epigenomics	0	0.371947122792723	2093	297	940	574	940	604	3389	1649	993	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E037-H3K27ac.narrowPeak	1	75646
1	1032	roadmap_epigenomics	0	0.3368899957165	2184	297	1020	496	1020	604	3533	1558	849	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E123-H3K4me1.narrowPeak	1	169621
1	174	roadmap_epigenomics	0	0.416681871109076	1785	297	773	746	773	605	3008	1957	1374	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E010-H3K36me3.narrowPeak	1	378468
1	632	roadmap_epigenomics	0	0.35232796392358	2152	297	992	526	992	605	3477	1590	905	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E076-H3K27ac.narrowPeak	1	142168
1	961	roadmap_epigenomics	0	0.353365920768393	2142	297	988	532	988	606	3467	1600	915	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E117-H3K4me3.narrowPeak	1	60631
1	880	roadmap_epigenomics	0	0.409459488532057	1838	297	806	718	806	607	3077	1904	1305	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E108-H3K36me3.narrowPeak	1	243209
1	905	roadmap_epigenomics	0	0.379393630058969	2051	297	922	603	922	607	3338	1691	1044	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E111-H3K9ac.narrowPeak	1	73574
1	103	roadmap_epigenomics	0	0.37001787660486	2087	297	947	581	947	608	3388	1655	994	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E006-H3K4ac.narrowPeak	1	187901
1	678	roadmap_epigenomics	0	0.42008601769308	1733	297	757	769	769	608	2947	2009	1435	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E082-H3K36me3.narrowPeak	1	205425
1	934	roadmap_epigenomics	0	0.420471378076383	1730	297	756	772	772	608	2943	2012	1439	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E115-H3K36me3.narrowPeak	1	329592
1	1036	roadmap_epigenomics	0	0.393500267531807	1942	297	873	654	873	608	3211	1800	1171	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E123-H3K9ac.narrowPeak	1	48136
1	936	roadmap_epigenomics	0	0.383366495686706	2026	297	913	618	913	609	3308	1716	1074	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E115-H3K4me2.narrowPeak	1	70834
1	417	roadmap_epigenomics	0	0.414830585081601	1769	297	783	753	783	611	2996	1973	1386	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E043-H3K27ac.narrowPeak	1	65032
1	467	roadmap_epigenomics	0	0.36375588809552	2093	297	962	574	962	611	3406	1649	976	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E050-H3K27ac.narrowPeak	1	105551
1	1091	roadmap_epigenomics	0	0.391856429992277	1937	297	879	659	879	612	3210	1805	1172	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E128-H3K27ac.narrowPeak	1	84016
1	533	roadmap_epigenomics	0	0.322271412939957	2184	297	1047	496	1047	613	3563	1558	819	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E059-H3K27ac.narrowPeak	1	103939
1	604	roadmap_epigenomics	0	0.288888481338948	2246	297	1095	448	1095	613	3675	1496	707	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E072-H3K27ac.narrowPeak	1	177783
1	423	roadmap_epigenomics	0	0.394081934359439	1896	297	870	676	870	614	3167	1846	1215	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E044-H3K27ac.narrowPeak	1	85187
1	618	roadmap_epigenomics	0	0.292785119403377	2237	297	1088	457	1088	614	3661	1505	721	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E074-H3K27ac.narrowPeak	1	158702
1	93	roadmap_epigenomics	0	0.437586330189354	1486	297	686	863	863	615	2633	2256	1749	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E006-H2AK5ac.narrowPeak	1	168829
1	429	roadmap_epigenomics	0	0.386022035966761	1957	297	901	648	901	615	3241	1785	1141	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E045-H3K27ac.narrowPeak	1	75442
1	395	roadmap_epigenomics	0	0.40333894529334	1828	297	831	721	831	616	3081	1914	1301	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E039-H3K36me3.narrowPeak	1	205683
1	594	roadmap_epigenomics	0	0.435886624142741	1529	297	700	851	851	616	2687	2213	1695	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E070-H3K36me3.narrowPeak	1	132982
1	705	roadmap_epigenomics	0	0.29943877566835	2216	297	1079	472	1079	616	3633	1526	749	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E085-H3K36me3.narrowPeak	1	359487
1	405	roadmap_epigenomics	0	0.363263008606321	2076	297	964	590	964	617	3393	1666	989	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E041-H3K27ac.narrowPeak	1	106442
1	600	roadmap_epigenomics	0	0.392820180763284	1893	297	875	680	875	617	3167	1849	1215	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E071-H3K36me3.narrowPeak	1	193688
1	873	roadmap_epigenomics	0	0.405708498842319	1800	297	820	735	820	617	3048	1942	1334	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E107-H3K36me3.narrowPeak	1	192945
1	878	roadmap_epigenomics	0	0.352069141944218	2101	297	994	564	994	618	3437	1641	945	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E108-H3K27ac.narrowPeak	1	109113
1	923	roadmap_epigenomics	0	0.418508194228672	1679	297	766	792	792	618	2894	2063	1488	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E114-H3K36me3.narrowPeak	1	218138
1	512	roadmap_epigenomics	0	0.216422822333641	2246	297	1116	448	1116	620	3830	1496	552	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E056-H3K36me3.narrowPeak	1	339193
1	572	roadmap_epigenomics	0	0.298580187194985	2196	297	1080	485	1080	621	3621	1546	761	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E067-H3K27ac.narrowPeak	1	171902
1	586	roadmap_epigenomics	0	0.28415385124898	2222	297	1098	467	1098	621	3669	1520	713	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E069-H3K27ac.narrowPeak	1	169793
1	168	roadmap_epigenomics	0	0.407018300078426	1775	297	817	751	817	622	3020	1967	1362	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E009-H3K36me3.narrowPeak	1	389216
1	775	roadmap_epigenomics	0	0.410618345397009	1736	297	803	766	803	622	2972	2006	1410	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E093-H3K36me3.narrowPeak	1	312106
1	820	roadmap_epigenomics	0	0.399436183515834	1823	297	846	723	846	622	3085	1919	1297	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E099-H3K36me3.narrowPeak	1	192233
1	1029	roadmap_epigenomics	0	0.386454562214542	1911	297	900	673	900	623	3198	1831	1184	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E123-H3K27ac.narrowPeak	1	72757
1	827	roadmap_epigenomics	0	0.347226676715536	2092	297	1005	576	1005	626	3440	1650	942	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E100-H3K27ac.narrowPeak	1	163031
1	939	roadmap_epigenomics	0	0.386875866821919	1883	297	898	688	898	628	3171	1859	1211	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E115-H3K9ac.narrowPeak	1	45532
1	1001	roadmap_epigenomics	0	0.482639407496705	911	297	530	1062	1062	630	1753	2831	2629	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E120-H4K20me1.narrowPeak	1	47891
1	240	roadmap_epigenomics	0	0.398811804716018	1786	297	850	745	850	631	3050	1956	1332	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E017-H3K79me1.narrowPeak	1	390673
1	757	roadmap_epigenomics	0	0.400969103006376	1767	297	841	755	841	631	3026	1975	1356	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E091-H3K36me3.narrowPeak	1	240653
1	989	roadmap_epigenomics	0	0.4942719923224	436	297	485	1115	1115	632	923	3306	3459	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E119-H4K20me1.narrowPeak	1	17540
1	193	roadmap_epigenomics	0	0.383717616861113	1870	297	908	695	908	633	3166	1872	1216	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E013-H3K36me3.narrowPeak	1	304339
1	413	roadmap_epigenomics	0	0.387549437369583	1856	297	894	707	894	633	3144	1886	1238	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E042-H3K36me3.narrowPeak	1	199452
1	941	roadmap_epigenomics	0	0.430249177702113	1438	297	719	884	884	633	2594	2304	1788	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E115-H4K20me1.narrowPeak	1	156894
1	613	roadmap_epigenomics	0	0.381006085847617	1888	297	920	685	920	634	3189	1854	1193	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E073-H3K36me3.narrowPeak	1	202192
1	975	roadmap_epigenomics	0	0.354717689634379	2005	297	986	627	986	637	3352	1737	1030	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E118-H3K9ac.narrowPeak	1	55292
1	1086	roadmap_epigenomics	0	0.451611410735811	1204	297	636	977	977	637	2245	2538	2137	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E127-H3K9me1.narrowPeak	1	49792
1	1094	roadmap_epigenomics	0	0.362804196391832	1945	297	966	652	966	638	3282	1797	1100	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E128-H3K4me1.narrowPeak	1	167405
1	223	roadmap_epigenomics	0	0.355916540619685	1987	297	982	638	982	639	3334	1755	1048	roadmap_epigenomics H2AK9ac	NA	NA	H2AK9ac	NA	NA	E017-H2AK9ac.narrowPeak	1	85385
1	662	roadmap_epigenomics	0	0.368310109407819	1912	297	950	671	950	639	3240	1830	1142	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E080-H3K36me3.narrowPeak	1	296790
1	766	roadmap_epigenomics	0	0.336791567500903	2060	297	1021	600	1021	639	3437	1682	945	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E092-H3K36me3.narrowPeak	1	329663
1	95	roadmap_epigenomics	0	0.3458477856878	2028	297	1006	616	1006	640	3391	1714	991	roadmap_epigenomics H2BK12ac	NA	NA	H2BK12ac	NA	NA	E006-H2BK12ac.narrowPeak	1	286658
1	234	roadmap_epigenomics	0	0.374820290163793	1877	297	930	693	930	640	3193	1865	1189	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E017-H3K36me3.narrowPeak	1	352022
1	393	roadmap_epigenomics	0	0.355939994414288	1965	297	980	644	980	640	3315	1777	1067	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E039-H3K27ac.narrowPeak	1	79843
1	956	roadmap_epigenomics	0	0.355340963578581	1982	297	984	639	984	640	3331	1760	1051	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E117-H3K27ac.narrowPeak	1	68992
1	739	roadmap_epigenomics	0	0.390766015951544	1770	297	887	752	887	645	3053	1972	1329	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E089-H3K36me3.narrowPeak	1	233424
1	900	roadmap_epigenomics	0	0.345488056861961	1997	297	1008	632	1008	646	3366	1745	1016	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E111-H3K27ac.narrowPeak	1	102045
1	963	roadmap_epigenomics	0	0.320435085781335	2075	297	1051	591	1051	646	3485	1667	897	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E117-H3K9ac.narrowPeak	1	64430
1	535	roadmap_epigenomics	0	0.413576034734935	1480	297	787	864	864	649	2685	2262	1697	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E059-H3K36me3.narrowPeak	1	98754
1	748	roadmap_epigenomics	0	0.372743131340203	1845	297	936	715	936	649	3168	1897	1214	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E090-H3K36me3.narrowPeak	1	278916
1	977	roadmap_epigenomics	0	0.475319975406242	566	297	560	1111	1111	656	1195	3176	3187	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E118-H4K20me1.narrowPeak	1	34450
1	503	roadmap_epigenomics	0	0.289378136956639	2066	297	1094	596	1094	662	3549	1676	833	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E055-H3K36me3.narrowPeak	1	289239
1	1093	roadmap_epigenomics	0	0.404411425847167	1466	297	829	870	870	665	2692	2276	1690	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E128-H3K36me3.narrowPeak	1	129078
1	1037	roadmap_epigenomics	0	0.454797526498609	777	297	622	1086	1086	668	1602	2965	2780	roadmap_epigenomics H3K9me1	NA	NA	H3K9me1	NA	NA	E123-H3K9me1.narrowPeak	1	22183
1	222	roadmap_epigenomics	0	0.335345396810177	1851	297	1025	710	1025	677	3264	1891	1118	roadmap_epigenomics H2AK5ac	NA	NA	H2AK5ac	NA	NA	E017-H2AK5ac.narrowPeak	1	296165
1	1088	roadmap_epigenomics	0	0.428672238134733	995	297	728	1037	1037	687	2007	2747	2375	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E127-H4K20me1.narrowPeak	1	66330
1	536	roadmap_epigenomics	0	0.334710368371476	1753	297	1028	762	1028	696	3176	1989	1206	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E059-H3K4me1.narrowPeak	1	104649
1	245	roadmap_epigenomics	0	0.392101671320534	1298	297	877	938	938	704	2521	2444	1861	roadmap_epigenomics H4K20me1	NA	NA	H4K20me1	NA	NA	E017-H4K20me1.narrowPeak	1	192735
